date, latency
58.126915235384395,0.033787953567244414
58.22132613848411,0.03696220110264678
58.240610196677046,0.03471582914152036
58.56040975136645,0.027610460247642007
58.02524567304527,0.02559667147464188
58.45933168804843,0.036333278190513935
58.533321416700524,0.036557567978650375
58.780025285158615,0.024893289108714828
58.875543061012046,0.02959756311528339
58.432385736596196,0.029879336371881317
58.84734575125843,0.0376220509906651
58.59766066958633,0.02397388326159032
58.023620458271715,0.020264043150419724
58.73738487940254,0.028054381964746487
58.62145339008544,0.029871143001711804
58.738358266804546,0.02683966457540046
58.64756037475541,0.03752541414524384
58.193541240404905,0.030349653552942054
58.969472123652835,0.030051675877247868
58.04804792521364,0.03312010086212421
58.59610207311908,0.03637055044848049
58.42799913342523,0.03567787877893598
58.782384557566786,0.03511985735481438
58.48820159996013,0.02770886121839373
58.358360491613624,0.02515682308963678
58.23120477192388,0.024155975528998175
58.69194929846997,0.04273875961314152
58.9123846529535,0.03242702772491285
58.846718825532214,0.02854088210619943
58.60164084129267,0.029478568017607138
58.46660724429607,0.029948622571511183
58.60670729945727,0.032370444561131376
58.03174352112894,0.03099555034426699
58.50875673547006,0.026875262773309386
58.757115187497725,0.03545999786320183
58.608837690334425,0.033563014754577083
58.50596675089362,0.026540500247278127
58.543369446752024,0.029908261298554173
58.764777268504204,0.02521795837076747
58.53313820402107,0.0357430770574883
58.428231702571026,0.02554891614919306
58.858675789584545,0.022498220951675568
58.07296226234189,0.026258868301894327
58.28647330389868,0.030482819148336032
58.0509640919077,0.03751831682639137
58.61359673282581,0.03134689884911688
58.412709673584565,0.03206818791601699
58.74352532405253,0.03233597736453731
58.41628648860866,0.029122851412338006
58.79324562369918,0.029890779254490116
58.23600103871631,0.03647741611509686
58.89438550639394,0.0343675198493736
58.08132152741561,0.042942863619638824
58.47759819817891,0.029607992411455224
58.32992093538987,0.025905293050188686
58.775868645379205,0.03018790920396583
58.934303808959754,0.03412949408754157
58.98172086066914,0.026696600038182142
58.64736709117801,0.02721555096650709
58.873725317373015,0.02453215556999102
58.536403053056574,0.030045528492626823
58.16536509901639,0.025777983984014863
58.46788666024823,0.03586553382242179
58.060552618870744,0.034227247236103174
58.242215628221985,0.030055519219401052
58.89907481592199,0.026444301122707917
58.887607529918355,0.022186499023952595
58.964988740148385,0.0229107949690421
58.764016129956524,0.030006540207382297
58.553638316943946,0.033351004434072594
58.11746758519513,0.02995163463185983
58.80103307950478,0.03624176526082827
58.98685904346363,0.02215664091423703
58.272294264728274,0.025976436863258193
58.42915047024611,0.04388376490286259
58.223228726095776,0.03515450366747764
58.187625313354665,0.026851286760126877
58.5204213742385,0.03311127658853064
58.586046583957774,0.03339965145189891
58.794541404827584,0.034440344192341744
58.273761963856046,0.03222573634269846
58.8432397490995,0.029086152081503433
58.42713077956834,0.02874791240521257
58.31197962299912,0.02788716760527161
58.050022748882455,0.03621802671511275
58.456944433818926,0.02194024870941864
58.41707281476561,0.03313519082154534
58.30350066712477,0.024475296231021404
58.63607329274829,0.03159733239499945
58.05189496477644,0.023811415470122534
58.44559705302383,0.033689295001524455
58.81312323312958,0.028183209827647878
58.99108143944822,0.036168469721072856
58.15061903646955,0.027019844342454365
58.701301969039875,0.021725700836760932
58.33104128737572,0.034564170506058256
58.90083076269763,0.021881823858132234
58.34017591568127,0.036970541538624495
58.45855994194958,0.025513200215387496
58.548875910230855,0.02852130594296279
58.19656914367099,0.02793060864773454
58.683914768318964,0.027830051759934624
58.461335728348644,0.030298730305820875
58.979807432072214,0.031173068359946213
58.061974435386475,0.031727174583233424
58.1072022272881,0.024934903398852064
58.603106056027364,0.025786448521043122
58.81177329543663,0.02172656442072316
58.50256139192315,0.03372661263361346
58.5941774099377,0.03199990067276558
58.34952710270687,0.03097148439086503
58.11090592969607,0.02624870273346046
58.39367030932553,0.03373407566774351
58.07612583069098,0.034542515604325856
58.06140148657777,0.024462147723372223
58.10671947464703,0.040632239442550705
58.02324261606568,0.03032727053188772
58.451605291715005,0.03558717070520622
58.45125456456631,0.029275424369205678
58.90089107458693,0.036812355959882956
58.052011883230165,0.0314148086718756
58.984358492761686,0.029777883162079497
58.38866606466853,0.042453467487002905
58.86732279720264,0.02991149898578868
58.8238588555298,0.030636719764493413
58.86290202659902,0.02942459224416777
58.46055333654882,0.029148554378776434
58.882576479468355,0.03255665785681129
58.57693418507126,0.03203371774185089
58.15559665706814,0.03584990196590387
58.779576699159236,0.026325748351310407
58.82778335785845,0.027786249137169365
58.854618532905285,0.03026080349099179
58.51563490747048,0.028554097847714403
58.24341270227383,0.037948686239073895
58.00622870869674,0.036891963927926145
58.11513293967838,0.01689042422428061
58.09731965193622,0.039613450529207506
58.40024321304908,0.037774258804385785
58.43847889291478,0.03186041567820989
58.04132121440689,0.03841300487986881
58.70885639207345,0.024755036125277546
58.336186810126314,0.0334128493243572
58.87665317216313,0.03640383622779598
58.42096236222817,0.032158643404874315
58.71780860804291,0.024914157746627606
58.12056905234466,0.025197782665122195
58.84131493814776,0.03124336275533955
58.039592020378024,0.026847814132744268
58.992836602149346,0.031141763695985255
58.69768034401952,0.030971444970672304
58.5022385495511,0.021461221997628246
58.27529329594535,0.024452095665205245
58.739080600609476,0.03099030641143108
58.54238802050548,0.03311063031245402
58.94916212075581,0.034037195712530575
58.73752013896296,0.03488625823950571
58.97867134608865,0.03420628407698391
58.59129237651857,0.03594898916429515
58.94743062715209,0.03663777205287322
58.84035260945865,0.0386340431347279
58.52993859886962,0.031529828006351776
58.264374625940036,0.022945900268547172
58.810621168214404,0.024517635396959152
58.81122533599604,0.028788196693425225
58.686325524637056,0.03105454943493426
58.67081655544753,0.03278148387273982
58.48531370319065,0.03856406624318287
58.33611837916184,0.027755817137355587
58.836972368294646,0.03207226511939718
58.84162036814021,0.030466169153712523
58.581789419244544,0.028339829827078482
58.252070416118414,0.030489202985400015
58.533479444200225,0.02770862117777979
58.09315418200445,0.03095963618594037
58.65992193363795,0.027933279654618302
58.56415514150251,0.026031322575977883
58.697162472021226,0.03731671555378034
58.89052878605735,0.03745750182644678
58.75618038042415,0.026067064876359784
58.272930799035024,0.03230217720556878
58.994611853565495,0.02784508152744108
58.78824666519613,0.016413680359646174
58.69802779327176,0.0348017917063142
58.99177749715693,0.024355637200315798
58.94424109632713,0.033929214844736
58.804284702750635,0.03268170572751906
58.96471565320339,0.03107734744846369
58.903260232301456,0.033508133349551855
59.72473428276712,0.030506477259490614
59.966753259742894,0.02752371836488307
59.17984732686689,0.03107168620822688
59.21636320150037,0.04093914155627583
59.2148147196603,0.025039770331359165
59.974904190888005,0.028767904430891816
59.75555567331219,0.035273862297091216
59.701363546862886,0.030953938253080154
59.13156869524666,0.025796088376185116
59.67706424431308,0.024248917227938267
59.31612151551341,0.02828671400551451
59.32660869765447,0.034077311335440265
59.04006464991192,0.024357830018976658
59.643372111135236,0.028705447097241894
59.841692344946836,0.03393861167369701
59.24596483142175,0.03502187378553698
59.43093263498995,0.029806452224629576
59.802168015361865,0.028882033225769467
59.941187345176765,0.02797156488330052
59.841008044950804,0.03173086881404764
59.571400452769595,0.03324739399069739
59.43847579516983,0.028802547496597095
59.59768073375685,0.02654194735696324
59.98915240601907,0.02269313650366289
59.49132185242371,0.025632833517536
59.123833584885936,0.03149101126211333
59.51707318804117,0.032997451593664955
59.66547600689074,0.03008663468206509
59.85529327419255,0.03196142855137124
59.378213260075896,0.02853925062235133
59.9700809084188,0.03203053214399682
59.230926973044795,0.024758452884723572
59.02231407795593,0.0330878801045461
59.62335669038138,0.031756900911746606
59.02965894858366,0.03600484112715599
59.304423724664275,0.022540851534148393
59.58665669768864,0.034142527428782286
59.5902392414384,0.022867358822318107
59.830194279880125,0.03126541635299677
59.08505587311431,0.029186899478806382
59.65856372570386,0.029487771426914618
59.945849482849134,0.02846842056673241
59.79636734696856,0.027928572081152733
59.21863696620413,0.034113600852827414
59.77062390014829,0.023736107042294664
59.74447500216811,0.033161865723094645
59.75055388832988,0.029554055373860084
59.12528199363818,0.030141970007055038
59.631397541185976,0.022007223866745102
59.688922640864114,0.03047847435173655
59.880486586351495,0.03066167553309602
59.64863070735331,0.0316891748285777
59.64781962834894,0.027752221814564614
59.93759539620059,0.038172733840403594
59.61504608821943,0.02790039198062408
59.49129555729197,0.03217397675692167
59.3055907554915,0.02580809925506363
59.5423564718153,0.03533361802854546
59.013486524957976,0.02808401453314981
59.449485124451066,0.02524567968039864
59.62926933273038,0.024303386819781166
59.963078483921784,0.020911026615863512
59.94852559649291,0.029936936619271326
59.61660616056651,0.03046179638452835
59.16919053779411,0.025929204300930993
59.68735374549076,0.020111805820756348
59.68038446783816,0.03391150516048312
59.02866146299131,0.02765143968929147
59.652309859527335,0.023929327539844628
59.01878467296999,0.02356959695064939
59.98734067598774,0.034298717331984196
59.260554724663244,0.03181500382997839
59.327460664693625,0.02306101017358135
59.284519751118765,0.02642910255556304
59.496331827036286,0.0323670896985199
59.905262125357844,0.03224436931539644
59.326885709682045,0.03318004113287876
59.61650970810615,0.019710723295665963
59.67896120024777,0.03802450758385985
59.114339028855,0.01870431771462973
59.203713850976264,0.0322910240936895
59.18678665673473,0.02475186215134726
59.97802033496815,0.02519482246884722
59.564003561852964,0.028980884970984288
59.356663455496694,0.03218442167215491
59.40330095596716,0.026324237066526368
59.194263646579266,0.03153727857941693
59.082577922959175,0.03742687138717713
59.33531329843126,0.03010597043465611
59.72794931555758,0.0336919385343334
59.10976349339605,0.03823800386862329
59.530109824405365,0.03130859352197097
59.67903711352398,0.022904040959543587
59.023739752318214,0.021327609463360705
59.226342866862026,0.028880137215673278
59.41068793215227,0.034208481310269545
59.62146650292685,0.035406473936233314
59.024311420369365,0.026679365158268402
59.33369794287802,0.0346699940873818
59.01689825747353,0.03044327501412652
59.997407301041875,0.027724556391720983
59.6458522309859,0.03272166904453032
59.370945959881254,0.02487447413188177
59.393857336468784,0.02722843166319587
59.049108286919434,0.032164100646703025
59.23912261057915,0.030793869755138783
59.702901134204765,0.03165071954054572
59.23934890985917,0.034554682170975876
59.74517011227635,0.02267313271786031
59.01305428300593,0.03427750122228462
59.41658459559179,0.025705983799079127
59.26997517413764,0.028393861386397812
59.218290080281314,0.036765932288718293
59.053886810398986,0.03014310452858108
59.85447194601747,0.027671320614830706
59.1021388969225,0.03088792990487242
59.63613177112883,0.029732770748655282
59.990053046905224,0.027833184077082674
59.234786001655436,0.028681630304942366
59.47760590516979,0.03110126294156392
59.17222632817552,0.03463803857951133
59.37915030701056,0.03119197359462877
59.092803337663256,0.02761891270530749
59.89250957474558,0.030138280017815218
59.6850890461108,0.0293565497715541
59.431358304140865,0.022825700667203973
59.52088015332585,0.033177920634105726
59.05514016073858,0.023656120600279783
59.130177441911236,0.018298611905389294
59.453219568205604,0.03147003760661745
59.60403811700752,0.03288795250363899
59.00782249778626,0.028196808649230708
59.123092285189514,0.02916813898831642
59.18799058619633,0.03492433456508394
59.54775237845925,0.033990787361356425
59.81752807215881,0.02397185893560068
59.13628218129064,0.03878545301950752
59.51431514780222,0.036431609124609424
59.71239290670476,0.03150149380374876
59.86711526801217,0.032767103997618424
59.463390058850344,0.03306324246927134
59.56032077291006,0.0321187467721433
59.10910067903092,0.03381395140699503
59.404132970607975,0.02960078090845615
59.41608945620569,0.026781222055462656
59.38428136470218,0.030922966317448248
59.524951007842084,0.024480238253765354
59.65592233913712,0.02894115962578044
59.693106930688664,0.03158733635394102
59.379716660272365,0.028441697025136353
59.13630812532256,0.030207683744771674
